instance_id,n,density_target,graph_seed,p,optimizer_seed,success,nit,nfev,optimizer,maxiter,T_opt_s,expected_cut,approx_ratio,p_opt_exact,final_shots,hits_opt,p_opt_sample,p_opt_ci_lo,p_opt_ci_hi,initial_params,final_params,message,threshold_q090,rho_uniform_q090,p_target_exact_q090,expected_repetitions_q090,threshold_q095,rho_uniform_q095,p_target_exact_q095,expected_repetitions_q095,threshold_q100,rho_uniform_q100,p_target_exact_q100,expected_repetitions_q100,oper_threshold_l025,oper_rho_uniform_l025,oper_feasible_l025,oper_p_target_exact_l025,oper_expected_repetitions_l025,oper_threshold_l040,oper_rho_uniform_l040,oper_feasible_l040,oper_p_target_exact_l040,oper_expected_repetitions_l040,oper_threshold_l055,oper_rho_uniform_l055,oper_feasible_l055,oper_p_target_exact_l055,oper_expected_repetitions_l055
n12_d25_s42,12,0.25,42,3,7,True,27,294,L-BFGS-B,60,3.9893462160007402,47.21516979310792,0.7615349966630309,0.01545000179374249,4096,59,0.014404296875,0.011183814817094736,0.01853476333878874,"[3.1033275841599117, 0.7408932022816567, 2.3506022649692575, 0.7611764207703726, 0.19197247695931685, 2.4165375746408237]","[3.8237268457113953, 0.5151944510189175, 1.8154525759680786, 0.0, 0.0, 2.7512511264795925]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,56,0.00732421875,0.1356514280263596,7.371835406006057,59,0.00244140625,0.05941692191866993,16.830222228085177,62,0.00048828125,0.01545000179374249,64.72491157929942,41,0.2119140625,True,0.8147404982868749,1.22738467291446,46,0.09521484375,True,0.6327936720854327,1.5802939316766607,51,0.0341796875,True,0.38877703185334195,2.572168410342793
n12_d25_s42,12,0.25,42,3,8,True,17,217,L-BFGS-B,60,3.1109669320003377,40.038326758580844,0.6457794638480782,0.004873188726120776,4096,20,0.0048828125,0.0031631598704827783,0.007530292366888611,"[4.512756639860435, 1.5255670482539097, 2.100522976446799, 1.8994487426865583, 0.10685343924083891, 2.0253914161376403]","[4.68057858495994, 1.2390807682429634, 1.7826901009419545, 1.958456979484776, 0.0, 2.408266708161479]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,56,0.00732421875,0.05322213611323313,18.789174449376535,59,0.00244140625,0.029644765040173018,33.732768623561455,62,0.00048828125,0.004873188726120776,205.20444747807542,41,0.2119140625,True,0.47084564283609553,2.123838279518935,46,0.09521484375,True,0.2516456514835491,3.973841765612124,51,0.0341796875,True,0.1226775261507024,8.151452277995535
n12_d25_s42,12,0.25,42,3,9,True,1,14,L-BFGS-B,60,0.08304547800071305,32.49999999999997,0.5241935483870963,0.0004882812499999768,4096,2,0.00048828125,0.00013391454481334652,0.0017787103455524616,"[5.091918132534464, 0.6581439756212819, 0.23298964834271896, 1.6735844957640225, 0.31963446983859806, 1.5900936711911808]","[6.283185307179586, 6.283185307179586, 0.0, 3.141592653589793, 0.07829472152589528, 0.0]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,56,0.00732421875,0.007324218749999758,136.53333333333785,59,0.00244140625,0.0024414062499998317,409.6000000000282,62,0.00048828125,0.0004882812499999768,2048.0000000000973,41,0.2119140625,True,0.21191406249999745,4.718894009216647,46,0.09521484375,True,0.09521484374999999,10.502564102564104,51,0.0341796875,True,0.0341796875000003,29.2571428571426
n12_d25_s42,12,0.25,42,3,10,True,1,14,L-BFGS-B,60,0.035408424999332055,32.5,0.5241935483870968,0.00048828125,4096,1,0.000244140625,4.309811523941186e-05,0.0013817030336260863,"[1.450238104353637, 2.3947605785186465, 3.5431547416026463, 0.6913031921424239, 2.9719646903178525, 0.0904353904262846]","[0.0, 6.283185307179586, 0.0, 3.141592653589793, 0.0, 0.0]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,56,0.00732421875,0.00732421875,136.53333333333333,59,0.00244140625,0.00244140625,409.6,62,0.00048828125,0.00048828125,2048.0,41,0.2119140625,True,0.2119140625,4.71889400921659,46,0.09521484375,True,0.09521484375,10.502564102564103,51,0.0341796875,True,0.0341796875,29.257142857142856
n12_d25_s42,12,0.25,42,3,11,True,1,14,L-BFGS-B,60,0.07883696099997906,32.5,0.5241935483870968,0.00048828125,4096,4,0.0009765625,0.000379829567061715,0.0025084428063047127,"[2.870795336281882, 0.4475310055153135, 0.9704615195815658, 1.6972372312615167, 0.8553242838530106, 2.858393769817311]","[6.283185307179586, 6.283185307179586, 0.0, 0.0, 0.0, 3.141592653589793]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,56,0.00732421875,0.00732421875,136.53333333333333,59,0.00244140625,0.00244140625,409.6,62,0.00048828125,0.00048828125,2048.0,41,0.2119140625,True,0.2119140625,4.71889400921659,46,0.09521484375,True,0.09521484375,10.502564102564103,51,0.0341796875,True,0.0341796875,29.257142857142856
n12_d25_s42,12,0.25,42,3,12,True,1,14,L-BFGS-B,60,0.10213212100006785,32.5,0.5241935483870968,0.00048828125,4096,3,0.000732421875,0.0002491200948151938,0.0021513285370509242,"[2.2485131737285773, 5.531225788370075, 3.917837822629253, 3.124179957327427, 2.1769222976624176, 1.2299726461817637]","[6.283185307179586, 6.283185307179586, 0.0, 0.0, 0.0, 0.0]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,56,0.00732421875,0.00732421875,136.53333333333333,59,0.00244140625,0.00244140625,409.6,62,0.00048828125,0.00048828125,2048.0,41,0.2119140625,True,0.2119140625,4.71889400921659,46,0.09521484375,True,0.09521484375,10.502564102564103,51,0.0341796875,True,0.0341796875,29.257142857142856
n12_d25_s42,12,0.25,42,3,13,True,1,14,L-BFGS-B,60,0.13050748700061376,32.5,0.5241935483870968,0.00048828125,4096,1,0.000244140625,4.309811523941186e-05,0.0013817030336260863,"[6.092012006707718, 1.132019531064847, 3.9664776403324744, 0.19145134083269258, 0.1772929759897074, 0.948771824612424]","[6.283185307179586, 6.283185307179586, 6.283185307179586, 0.0, 0.0, 0.0]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,56,0.00732421875,0.00732421875,136.53333333333333,59,0.00244140625,0.00244140625,409.6,62,0.00048828125,0.00048828125,2048.0,41,0.2119140625,True,0.2119140625,4.71889400921659,46,0.09521484375,True,0.09521484375,10.502564102564103,51,0.0341796875,True,0.0341796875,29.257142857142856
n12_d25_s42,12,0.25,42,3,14,True,25,301,L-BFGS-B,60,4.147642877999715,48.034522780094804,0.7747503674208839,0.014107698158704392,4096,57,0.013916015625,0.01075691476118927,0.017986015911693586,"[3.870930470894995, 2.5708626807271937, 1.0514598464923655, 2.0192029116765013, 0.02253068444677891, 3.120895424931078]","[6.161489893468808, 1.576375210361948, 1.4033287410142286, 1.1153207030405885, 1.6378872064727321, 3.025636882860726]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,56,0.00732421875,0.14370217463327434,6.958836931674723,59,0.00244140625,0.0662067409284514,15.104202169997833,62,0.00048828125,0.014107698158704392,70.8832857600518,41,0.2119140625,True,0.852720604233679,1.1727170600019425,46,0.09521484375,True,0.6848987167432052,1.4600698987364846,51,0.0341796875,True,0.42866797849027083,2.3328077910598966
n12_d25_s42,12,0.25,42,3,15,True,1,14,L-BFGS-B,60,0.20352376499977254,32.5,0.5241935483870968,0.00048828125,4096,3,0.000732421875,0.0002491200948151938,0.0021513285370509242,"[2.6911453260290488, 0.4798554393203047, 4.537464425178158, 2.392626882631525, 3.014237137439986, 1.6619405227295232]","[0.0, 0.0, 0.0, 0.0, 3.141592653589793, 0.0]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,56,0.00732421875,0.00732421875,136.53333333333333,59,0.00244140625,0.00244140625,409.6,62,0.00048828125,0.00048828125,2048.0,41,0.2119140625,True,0.2119140625,4.71889400921659,46,0.09521484375,True,0.09521484375,10.502564102564103,51,0.0341796875,True,0.0341796875,29.257142857142856
n12_d25_s42,12,0.25,42,3,16,True,1,14,L-BFGS-B,60,0.09025987099994381,32.49999999999983,0.524193548387094,0.0004882812499999857,4096,1,0.000244140625,4.309811523941186e-05,0.0013817030336260863,"[5.1445751075721775, 1.1144964198127072, 5.999011891996985, 0.5584006034687385, 1.7503120701652286, 1.6503562859617429]","[6.283185307179586, 6.283185307179586, 2.163861715680268, 3.141592653589793, 0.25152660975263796, 0.0]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,56,0.00732421875,0.007324218749999765,136.5333333333377,59,0.00244140625,0.00244140624999997,409.600000000005,62,0.00048828125,0.0004882812499999857,2048.00000000006,41,0.2119140625,True,0.21191406249999473,4.718894009216707,46,0.09521484375,True,0.09521484374999731,10.5025641025644,51,0.0341796875,True,0.034179687499998765,29.257142857143915
n12_d25_s42,12,0.25,42,3,17,True,1,14,L-BFGS-B,60,0.08758852899973135,32.5,0.5241935483870968,0.00048828125,4096,1,0.000244140625,4.309811523941186e-05,0.0013817030336260863,"[5.074790159785212, 0.9720815831564878, 6.177864077233124, 1.4723079174506737, 2.0630744078474916, 0.15867489751057895]","[0.0, 0.0, 6.283185307179586, 0.0, 3.141592653589793, 3.141592653589793]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,56,0.00732421875,0.00732421875,136.53333333333333,59,0.00244140625,0.00244140625,409.6,62,0.00048828125,0.00048828125,2048.0,41,0.2119140625,True,0.2119140625,4.71889400921659,46,0.09521484375,True,0.09521484375,10.502564102564103,51,0.0341796875,True,0.0341796875,29.257142857142856
n12_d25_s42,12,0.25,42,3,18,True,18,154,L-BFGS-B,60,1.9333873929999754,39.634550372209844,0.6392669414872556,0.0035972884382513416,4096,17,0.004150390625,0.0025929778542005417,0.0066370031586699164,"[0.7739631789637703, 3.3091626034731387, 4.132483273481093, 1.137695251305822, 1.9920581061785871, 0.44375234808454456]","[0.6779344530639551, 3.3387779013360404, 4.142317258690352, 1.3154329627129848, 2.0705949518358624, 0.3890936730971894]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,56,0.00732421875,0.05037256019988953,19.852078116176294,59,0.00244140625,0.013994547059565057,71.4564033936715,62,0.00048828125,0.0035972884382513416,277.98716093116644,41,0.2119140625,True,0.476709124764906,2.097715248251563,46,0.09521484375,True,0.27085375497463915,3.692029302283932,51,0.0341796875,True,0.1447907430545807,6.906518876162113
n12_d25_s42,12,0.25,42,3,19,True,1,14,L-BFGS-B,60,0.13334423800006334,32.500000000000014,0.524193548387097,0.0004882812500000007,4096,1,0.000244140625,4.309811523941186e-05,0.0013817030336260863,"[5.408576726427258, 0.45184624973041876, 0.40901856579605206, 2.0549522822807766, 0.6767223476487133, 2.775901779602417]","[0.0, 0.0, 0.0, 2.825664136860226, 0.0, 0.0]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,56,0.00732421875,0.007324218750000008,136.5333333333332,59,0.00244140625,0.0024414062500000035,409.5999999999994,62,0.00048828125,0.0004882812500000007,2047.9999999999973,41,0.2119140625,True,0.21191406250000033,4.718894009216583,46,0.09521484375,True,0.09521484375000015,10.502564102564087,51,0.0341796875,True,0.034179687500000056,29.25714285714281
n12_d50_s17,12,0.5,17,1,0,True,1,6,L-BFGS-B,60,0.003674881000733876,80.0,0.6722689075630253,0.00048828125,4096,2,0.00048828125,0.00013391454481334652,0.0017787103455524616,"[0.15301460085530358, 1.0064545266239238]","[6.283185307179586, 0.0]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,108,0.02490234375,0.02490234375,40.15686274509804,114,0.00537109375,0.00537109375,186.1818181818182,119,0.00048828125,0.00048828125,2048.0,100,0.10009765625,True,0.10009765625,9.990243902439024,112,0.0107421875,True,0.0107421875,93.0909090909091,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,1,True,7,30,L-BFGS-B,60,0.016140222000103677,80.55277022184487,0.6769140354776879,6.730486063082989e-05,4096,0,0.0,0.0,0.0009369774073651883,"[3.766652007944303, 0.09989732355897907]","[3.773936778434482, 0.3082772286333545]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,108,0.02490234375,0.023361378709446504,42.805692781977626,114,0.00537109375,0.004466762962950836,223.8757705063846,119,0.00048828125,6.730486063082989e-05,14857.767932765568,100,0.10009765625,True,0.09293058830394961,10.760719567698027,112,0.0107421875,True,0.009596789987927819,104.2015091773332,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,2,True,15,111,L-BFGS-B,60,0.08617094300007011,82.7636210452146,0.6954926138253328,0.00036045445428864773,4096,1,0.000244140625,4.309811523941186e-05,0.0013817030336260863,"[1.005106804452663, 1.5381663185855097]","[0.5931803087585515, 1.092219565252414]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,108,0.02490234375,0.04512441629081604,22.160951480352452,114,0.00537109375,0.009659306616167805,103.52709979474034,119,0.00048828125,0.00036045445428864773,2774.2756070901864,100,0.10009765625,True,0.14345516051235274,6.970819288957481,112,0.0107421875,True,0.018312839849638222,54.606495126410195,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,3,True,10,42,L-BFGS-B,60,0.025449116000345384,81.37066490321752,0.6837871000270379,0.0010599248189910445,4096,6,0.00146484375,0.0006715185421635897,0.0031924013142034585,"[4.078447047041114, 1.854375418773703]","[4.110086370216019, 2.0913572559387155]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,108,0.02490234375,0.035188909235229375,28.41804482529541,114,0.00537109375,0.012217160373768679,81.85208095877077,119,0.00048828125,0.0010599248189910445,943.4631419914408,100,0.10009765625,True,0.12298170890816859,8.131290489276807,112,0.0107421875,True,0.019412059665512117,51.51436875998385,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,4,True,9,54,L-BFGS-B,60,0.05136411799958296,85.86428492956813,0.7215486128535137,0.0012877047784470841,4096,3,0.000732421875,0.0002491200948151938,0.0021513285370509242,"[2.960628161393253, 0.8479599966740963]","[2.993021321765269, 1.083620561412466]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,108,0.02490234375,0.04741176792178019,21.091809983753347,114,0.00537109375,0.01056516007263037,94.6507192626977,119,0.00048828125,0.0012877047784470841,776.5755138425101,100,0.10009765625,True,0.16990296115248438,5.885712604517356,112,0.0107421875,True,0.02320466459196579,43.094783638727215,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,5,True,9,39,L-BFGS-B,60,0.2939415490000101,81.6879237808391,0.6864531410154546,0.0002695101306943711,4096,1,0.000244140625,4.309811523941186e-05,0.0013817030336260863,"[0.7111202900745721, 0.445298651896714]","[0.7451738335792697, 0.5234448965382672]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,108,0.02490234375,0.031422244272651584,31.824588699743263,114,0.00537109375,0.0064214762229362655,155.72743171238324,119,0.00048828125,0.0002695101306943711,3710.4356612628276,100,0.10009765625,True,0.11582147926814845,8.633977102682417,112,0.0107421875,True,0.014631802175838418,68.34428103814211,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,6,True,1,6,L-BFGS-B,60,0.02875764300006267,80.0,0.6722689075630253,0.00048828125,4096,1,0.000244140625,4.309811523941186e-05,0.0013817030336260863,"[2.509292841937674, 0.28015889084148604]","[0.0, 0.0]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,108,0.02490234375,0.02490234375,40.15686274509804,114,0.00537109375,0.00537109375,186.1818181818182,119,0.00048828125,0.00048828125,2048.0,100,0.10009765625,True,0.10009765625,9.990243902439024,112,0.0107421875,True,0.0107421875,93.0909090909091,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,7,True,9,108,L-BFGS-B,60,0.9160883249996914,81.15584690653996,0.6819819067776468,2.1668598379063946e-05,4096,0,0.0,0.0,0.0009369774073651883,"[5.863255849231001, 0.9247693709744316]","[1.382091820003849, 1.9337701752570127]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,108,0.02490234375,0.026742773587417928,37.393279224802804,114,0.00537109375,0.005185056127161535,192.8619431449495,119,0.00048828125,2.1668598379063946e-05,46149.7316303667,100,0.10009765625,True,0.09568873756807354,10.450550664738303,112,0.0107421875,True,0.01047357998805708,95.47833702900918,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,8,True,8,39,L-BFGS-B,60,0.34652113300035126,80.64844399859416,0.677718016794909,8.245446414977796e-05,4096,1,0.000244140625,4.309811523941186e-05,0.0013817030336260863,"[1.9585087736892615, 1.2185263670083637]","[1.9450136103021816, 1.2476369279245954]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,108,0.02490234375,0.023173555830583677,43.1526351549482,114,0.00537109375,0.0045246797115697296,221.01011867049345,119,0.00048828125,8.245446414977796e-05,12127.906115350006,100,0.10009765625,True,0.10200842492435395,9.803111858080023,112,0.0107421875,True,0.010572807587107338,94.58225658238754,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,9,True,12,108,L-BFGS-B,60,0.8012046429994371,83.47885695551977,0.7015029996262165,0.0004782990595830634,4096,3,0.000732421875,0.0002491200948151938,0.0021513285370509242,"[0.8482325068548217, 0.07611011590976592]","[2.733337116634992, 1.1125985480330285]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,108,0.02490234375,0.05188907793298492,19.271878395902633,114,0.00537109375,0.00851637165711396,117.42089709819938,119,0.00048828125,0.0004782990595830634,2090.7421412697468,100,0.10009765625,True,0.15985734134500282,6.255577576770829,112,0.0107421875,True,0.01768258954724101,56.55280281931492,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,10,True,1,6,L-BFGS-B,60,0.023390084999846295,80.0,0.6722689075630253,0.00048828125,4096,1,0.000244140625,4.309811523941186e-05,0.0013817030336260863,"[3.5301626371868213, 3.0614921351490136]","[0.0, 3.141592653589793]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,108,0.02490234375,0.02490234375,40.15686274509804,114,0.00537109375,0.00537109375,186.1818181818182,119,0.00048828125,0.00048828125,2048.0,100,0.10009765625,True,0.10009765625,9.990243902439024,112,0.0107421875,True,0.0107421875,93.0909090909091,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,11,True,10,45,L-BFGS-B,60,0.32897788400077843,85.86428492956813,0.7215486128535137,0.0012877045357334862,4096,4,0.0009765625,0.000379829567061715,0.0025084428063047127,"[3.2552393650653646, 0.6923306690848007]","[3.290163975534851, 0.48717574929496515]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,108,0.02490234375,0.04741176661113593,21.0918105668124,114,0.00537109375,0.010565159436449645,94.65072496208762,119,0.00048828125,0.0012877045357334862,776.5756602157128,100,0.10009765625,True,0.16990295917086284,5.885712673163923,112,0.0107421875,True,0.023204663530750094,43.09478560957505,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,12,True,9,42,L-BFGS-B,60,0.25697277800009033,81.99121406048286,0.689001798827587,0.0002564366021221454,4096,1,0.000244140625,4.309811523941186e-05,0.0013817030336260863,"[5.20066010360584, 0.7141640823088615]","[5.129418870436351, 0.4937403725357266]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,108,0.02490234375,0.03411210072819993,29.315110434500912,114,0.00537109375,0.010753613006234557,92.9920017969994,119,0.00048828125,0.0002564366021221454,3899.5993228910506,100,0.10009765625,True,0.12297208765673887,8.1319266758435,112,0.0107421875,True,0.016536623619721507,60.47183651246704,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,13,True,1,6,L-BFGS-B,60,0.003726156999618979,80.0,0.6722689075630253,0.0004882812500000002,4096,2,0.00048828125,0.00013391454481334652,0.0017787103455524616,"[2.913260089984404, 0.006962307304747994]","[0.9054524687207377, 0.0]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,108,0.02490234375,0.02490234375,40.15686274509804,114,0.00537109375,0.00537109375,186.1818181818182,119,0.00048828125,0.0004882812500000002,2047.999999999999,100,0.10009765625,True,0.10009765625,9.990243902439024,112,0.0107421875,True,0.0107421875,93.0909090909091,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,14,True,13,51,L-BFGS-B,60,0.4972850029998881,80.97908233179132,0.6804964901831203,0.0001210701752290074,4096,0,0.0,0.0,0.0009369774073651883,"[4.5457197698735, 0.4073624984682104]","[4.687118763309006, 0.46621992159506037]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,108,0.02490234375,0.021073707230767093,47.45249561690905,114,0.00537109375,0.0030976442395006256,322.82596795596226,119,0.00048828125,0.0001210701752290074,8259.672525528884,100,0.10009765625,True,0.10324203658874198,9.685977079117837,112,0.0107421875,True,0.007032706593038391,142.19276558329483,124,0.0,False,0.0,inf
n12_d50_s17,12,0.5,17,1,15,True,1,6,L-BFGS-B,60,0.0033763970004656585,80.0,0.6722689075630253,0.00048828125,4096,1,0.000244140625,4.309811523941186e-05,0.0013817030336260863,"[3.6788636553847365, 2.409705010551084]","[0.0, 3.141592653589793]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,108,0.02490234375,0.02490234375,40.15686274509804,114,0.00537109375,0.00537109375,186.1818181818182,119,0.00048828125,0.00048828125,2048.0,100,0.10009765625,True,0.10009765625,9.990243902439024,112,0.0107421875,True,0.0107421875,93.0909090909091,124,0.0,False,0.0,inf
